dimension,config,split_scheme,fold,n_train,n_val,n_test,best_epoch,val_r2,test_r2,test_mse,test_rmse,test_r2_mean,test_r2_std,test_mse_mean,test_mse_std,test_rmse_mean,test_rmse_std
quiet,resnet50_only,spatial_block,1,293,108,98,15,0.5013927628586379,0.4529476065134229,1.1006751250045588,1.0491306520184027,0.45993190550595003,0.0916243759369388,1.1342248186573196,0.21165322818891186,1.0609134298312302,0.10420840333830288
quiet,resnet50_only,spatial_block,2,275,107,117,21,0.42790027005175413,0.3635526419775831,1.2293625543034836,1.1087662306832238,0.45993190550595003,0.0916243759369388,1.1342248186573196,0.21165322818891186,1.0609134298312302,0.10420840333830288
quiet,resnet50_only,spatial_block,3,315,114,70,18,0.37827271907890636,0.46314167841563947,1.206085722728887,1.0982193418115012,0.45993190550595003,0.0916243759369388,1.1342248186573196,0.21165322818891186,1.0609134298312302,0.10420840333830288
quiet,resnet50_only,spatial_block,4,256,115,128,21,0.4791436387066136,0.6080309120103218,0.7891630635495,0.8883485034317895,0.45993190550595003,0.0916243759369388,1.1342248186573196,0.21165322818891186,1.0609134298312302,0.10420840333830288
quiet,resnet50_only,spatial_block,5,309,104,86,19,0.3942513367701973,0.4119866886127831,1.345837627700168,1.1601024212112343,0.45993190550595003,0.0916243759369388,1.1342248186573196,0.21165322818891186,1.0609134298312302,0.10420840333830288
